session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
e8506064-7c43-42ca-a5f1-4a84d4be69fb,441bc9c6-65f4-4530-b550-e04fe441e77f,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/441bc9c6-65f4-4530-b550-e04fe441e77f/Edgertronic/6918ec4e-3d4f-442b-a3a7-220b79af8544.mov,oZH0d89SococcVJKbrdi+g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831041/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/441bc9c6-65f.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/441bc9c6-65f,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,451ac041-ce9b-46fb-8d70-5d088c1c573c,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/451ac041-ce9b-46fb-8d70-5d088c1c573c/Edgertronic/759cc7df-2709-4d18-bace-13f5485816cc.mov,ZC7NgFi2qB3IRkeYjbxTsw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831042/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/451ac041-ce9.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/451ac041-ce9,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,4edb1cc7-216c-4927-8d5d-876e1ad18154,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/4edb1cc7-216c-4927-8d5d-876e1ad18154/Edgertronic/215433b1-554b-44be-b1d6-27144f96d024.mov,6+uBKT5N4hsVx31w7pDXHg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831043/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/4edb1cc7-216.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/4edb1cc7-216,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,53d698fc-f801-4532-932b-5574cda67d7f,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/53d698fc-f801-4532-932b-5574cda67d7f/Edgertronic/1289ac7e-0d28-47bb-9cd3-3b6b9548842b.mov,6/cG6X/iLPx/LA+o9OqztA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831045/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/53d698fc-f80.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/53d698fc-f80,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,54972146-71b0-4d86-8c78-7ec9231ca75e,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/54972146-71b0-4d86-8c78-7ec9231ca75e/Edgertronic/fe156c91-e46a-448e-be0f-51e29447b685.mov,qV0/XfeLQaFpg3DsbFNemw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831046/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/54972146-71b.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/54972146-71b,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,55484a08-9387-4316-96d8-b3f5c786cc47,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/55484a08-9387-4316-96d8-b3f5c786cc47/Edgertronic/d0e2fb5d-e2d0-4e4d-ae01-6a19706fc957.mov,h4mnf0Yrlo+xzi4n5uHiwQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831047/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/55484a08-938.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/55484a08-938,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,5e14b2b1-d9cf-4e45-ac9a-8bb0b20116d8,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/5e14b2b1-d9cf-4e45-ac9a-8bb0b20116d8/Edgertronic/42c0cda4-f5ff-4d34-8cd5-f5f0dd3bb2f2.mov,UyyjYE9uOyXtl9vxqQwq5w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831047/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/5e14b2b1-d9c.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/5e14b2b1-d9c,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,5eeeea12-f713-4c0b-ab10-b9590d5832dc,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/5eeeea12-f713-4c0b-ab10-b9590d5832dc/Edgertronic/d31bf859-b403-4953-9ee8-d0bb9ecc6d2f.mov,eoCdlWZBGnMBhYUxHFosyQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831048/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/5eeeea12-f71.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/5eeeea12-f71,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,6a020746-2b28-426f-8f3c-af3d3f641cc6,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/6a020746-2b28-426f-8f3c-af3d3f641cc6/Edgertronic/94096b7f-49d9-42ab-8274-90308fa54db0.mov,m+1W1/emqmgNgOh8mJjeAw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831050/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/6a020746-2b2.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/6a020746-2b2,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,73c094a0-2a5c-439b-ab71-9af71c0f49ec,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/73c094a0-2a5c-439b-ab71-9af71c0f49ec/Edgertronic/09c06639-e4e1-4753-abe8-6439a2c590f9.mov,Ei2yXuI+HSpA3iZ8zJRyeQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831051/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/73c094a0-2a5.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/73c094a0-2a5,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,7a7f7437-6667-4692-b90c-2c392afa0a0a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/7a7f7437-6667-4692-b90c-2c392afa0a0a/Edgertronic/131f884d-78ac-4c38-af2d-24f8f8cecd3f.mov,KWoPZPt21p02sdUnJDKsLw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831051/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/7a7f7437-666.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/7a7f7437-666,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,7a979018-66a3-4691-9c2f-1b28a5fad363,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/7a979018-66a3-4691-9c2f-1b28a5fad363/Edgertronic/dab880be-e893-464f-b52c-d0a3edde62dc.mov,qKLiAHKeLTvr0ZfM4hhhWQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831052/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/7a979018-66a.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/7a979018-66a,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,815f369c-0676-442a-9c7c-7bc9afbde6f3,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/815f369c-0676-442a-9c7c-7bc9afbde6f3/Edgertronic/3417d6ff-9c95-442a-8295-1797fe47f427.mov,ajwj3glutmBu9sk5arc4Cw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831054/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/815f369c-067.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/815f369c-067,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,84bba22d-863e-415a-9602-3fc229dca521,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/84bba22d-863e-415a-9602-3fc229dca521/Edgertronic/dccac42e-75a7-4002-9698-c7e5bab4196a.mov,PB0iK7BXWXYn4hokqKR3xw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831055/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/84bba22d-863.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/84bba22d-863,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,8a96e5d6-f19f-4443-a38f-3f4b4a82c50e,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/8a96e5d6-f19f-4443-a38f-3f4b4a82c50e/Edgertronic/c7f2acfd-e87d-42f2-a51f-4fd43ebd54db.mov,MbPFZc3kjfGZyCC7mGrexw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831055/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/8a96e5d6-f19.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/8a96e5d6-f19,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,9065ea45-9490-423f-ab1e-f884660f4e1c,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/9065ea45-9490-423f-ab1e-f884660f4e1c/Edgertronic/fe34caed-44f4-4372-8df8-695e6dccc0d5.mov,I4YhW7pOIiNJgaorilqEDQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831056/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9065ea45-949.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9065ea45-949,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,93b80ae3-6889-4576-a059-9e55aabae0d6,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/93b80ae3-6889-4576-a059-9e55aabae0d6/Edgertronic/c6174608-da14-44d9-a907-de8299f82d40.mov,PhrtOrRZgaze5F9axGizCA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831057/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/93b80ae3-688.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/93b80ae3-688,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,9b6b23c8-1136-4012-ba9f-acddbe3d1bce,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/9b6b23c8-1136-4012-ba9f-acddbe3d1bce/Edgertronic/3fdd5155-b152-45b8-9697-c6321cf62b29.mov,g0YHuq2MBMwbRfAWx83LGA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831058/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9b6b23c8-113.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9b6b23c8-113,1/8/26 0:10
e8506064-7c43-42ca-a5f1-4a84d4be69fb,9f032578-47fa-4ff1-9ac8-c7f2c3c62fa5,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/9f032578-47fa-4ff1-9ac8-c7f2c3c62fa5/Edgertronic/6cfd6bc4-b799-4fb0-ab6c-77fb97cdb705.mov,FUVH71Ota/g9E9D6/0hw7A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831060/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9f032578-47f.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/9f032578-47f,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,acba3d41-b158-4aec-ae93-eebe2ebc6ea7,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/acba3d41-b158-4aec-ae93-eebe2ebc6ea7/Edgertronic/c177b20b-89c1-4e0e-9121-01d46ef8ba2e.mov,IRBX87Qtp7G8lh/IZvDxKA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831061/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/acba3d41-b15.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/acba3d41-b15,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,d3a0c9ac-36ed-4722-980e-b110ea1c26f2,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/d3a0c9ac-36ed-4722-980e-b110ea1c26f2/Edgertronic/0e1f233f-f008-4136-b07d-4e686005c0e2.mov,my7N3NI3U7srXx/NRo9eSw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831062/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/d3a0c9ac-36e.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/d3a0c9ac-36e,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,e38c9a6f-27c4-4818-a630-cb28a2058309,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/e38c9a6f-27c4-4818-a630-cb28a2058309/Edgertronic/09e59d5c-9e23-4d02-9a58-a1590594c0dc.mov,cr8K4xhRsHyIA2iRI4T5qw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831063/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e38c9a6f-27c.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e38c9a6f-27c,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,e693006c-1c74-44c2-b55a-5e3803a2b266,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/e693006c-1c74-44c2-b55a-5e3803a2b266/Edgertronic/a2a3494e-d9cc-4a9b-a04e-99e6c988b447.mov,po4nQlLMvlBwlzHupEHWEg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831064/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e693006c-1c7.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e693006c-1c7,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,e6f74d1a-4451-4fc4-91b4-54d9d84b34aa,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/e6f74d1a-4451-4fc4-91b4-54d9d84b34aa/Edgertronic/338dde88-08eb-4f19-a943-f0e6679109ec.mov,QEEGazQOL7kdhtJzmEzeeA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831065/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e6f74d1a-445.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/e6f74d1a-445,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,f14f855c-cfa6-4226-a2e3-a781f6ddf28a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/f14f855c-cfa6-4226-a2e3-a781f6ddf28a/Edgertronic/7e425b4d-c122-48d1-8de9-328d994e5412.mov,jdCJU0Rnz9Eb/523W2mrdw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831065/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f14f855c-cfa.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f14f855c-cfa,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,f339d12a-ea25-454d-8af3-21af154691f1,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/f339d12a-ea25-454d-8af3-21af154691f1/Edgertronic/db7245d7-9569-4197-a4d1-602b4ce90900.mov,JDBFSlwnkTMwEvptNZEbXQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831066/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f339d12a-ea2.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f339d12a-ea2,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,f58951a0-1a5a-47ee-a183-4a38f52ec231,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/f58951a0-1a5a-47ee-a183-4a38f52ec231/Edgertronic/b5ce3c59-f365-4294-a2ac-789ffe91d625.mov,XQqcfiuyIEJ+OG6d+xu7HQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831067/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f58951a0-1a5.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f58951a0-1a5,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,f7455410-a799-44d6-af5b-30a698b75dce,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/f7455410-a799-44d6-af5b-30a698b75dce/Edgertronic/bfddae3d-b5ef-4bae-bc5c-caa3af1b4e4b.mov,WvWgmtklsxgDtGYby3GbLw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831068/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f7455410-a79.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/f7455410-a79,1/8/26 0:11
e8506064-7c43-42ca-a5f1-4a84d4be69fb,fbfddecf-a00d-4d7b-9549-0a881203d6af,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/fbfddecf-a00d-4d7b-9549-0a881203d6af/Edgertronic/b42c47d0-1520-4421-a918-363d01cfceeb.mov,zyeUr/2gaskHKXAdleNCZg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831069/trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/fbfddecf-a00.mov,trackman/e8506064-7c43-42ca-a5f1-4a84d4be69fb/VideoClip/fbfddecf-a00,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,0094e51c-2022-4462-b6d2-6492fc396041,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0094e51c-2022-4462-b6d2-6492fc396041/Edgertronic/4f372fcb-7f5c-4a85-a0c6-2f1821741d93.mov,o7K/KA2vNeEEUZ1N/RxQBg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831073/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0094e51c-202.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0094e51c-202,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,01d6b0c6-0d39-4793-a559-fcd61afe7c1a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/01d6b0c6-0d39-4793-a559-fcd61afe7c1a/Edgertronic/c0865fd4-156d-4f3c-8e5e-5038604f73bf.mov,en/vsdjAJaNysXWTUZ2JTg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831074/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/01d6b0c6-0d3.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/01d6b0c6-0d3,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,0a0e59f7-0cb8-4dca-bafa-ee1a418df799,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0a0e59f7-0cb8-4dca-bafa-ee1a418df799/Edgertronic/18874395-c9e9-4d8c-bc36-a6c62a68f82c.mov,0nwYnDOslKVd4bblrbP5bw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831075/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0a0e59f7-0cb.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0a0e59f7-0cb,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,0ab9d66d-ce51-44d9-a655-8ef2a9e2a432,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0ab9d66d-ce51-44d9-a655-8ef2a9e2a432/Edgertronic/725604eb-6e55-4cfd-9f20-52f450679b37.mov,YJo7JkQARPSCuBuTA0Q+WQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831076/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0ab9d66d-ce5.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0ab9d66d-ce5,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,0b4ab0d4-805a-4949-ab42-74aa5c2cab26,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0b4ab0d4-805a-4949-ab42-74aa5c2cab26/Edgertronic/cd07d7eb-ef1e-41ed-a216-f4a2cfae8e5e.mov,EMlXj16MERnZ7Jh3YkOsng==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831077/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0b4ab0d4-805.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0b4ab0d4-805,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,0c50fd7a-42c2-4496-b39a-0581ed186dcd,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0c50fd7a-42c2-4496-b39a-0581ed186dcd/Edgertronic/4708c518-c279-4cb1-8c73-e186364876ac.mov,95bzvZkAEVkNYW292/EWmQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831078/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0c50fd7a-42c.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0c50fd7a-42c,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,0d199b98-91f0-4d29-a428-b998b521ba23,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0d199b98-91f0-4d29-a428-b998b521ba23/Edgertronic/ea795031-20f4-4387-b06b-6e2fc4ccb2e9.mov,QAnGJzU/h4a98EJuhJf3pA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831079/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0d199b98-91f.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0d199b98-91f,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,0e708c2b-ecb2-4c32-b05e-8242dabda1c7,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0e708c2b-ecb2-4c32-b05e-8242dabda1c7/Edgertronic/5073d719-3ee0-4805-a63c-0d2f2e605474.mov,FeOhoV62Xn8X31Uw9Meu7Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831080/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0e708c2b-ecb.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/0e708c2b-ecb,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,105f3961-72fd-47e3-8cc4-28de2abe0206,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/105f3961-72fd-47e3-8cc4-28de2abe0206/Edgertronic/92bdf5bb-e360-4b8b-adf0-8b7553eceaca.mov,snE8Kl8AOhKVrrUed4sgtg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831081/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/105f3961-72f.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/105f3961-72f,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,1114cf9b-893c-4958-b31e-f18604b6fbc4,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1114cf9b-893c-4958-b31e-f18604b6fbc4/Edgertronic/3f3db864-de69-4ce2-8cb0-da9d07a98149.mov,Im7M7TrV+H9DRfea61ICfg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831082/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/1114cf9b-893.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/1114cf9b-893,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,13de649f-f884-4ff1-98dc-1ab1990056b7,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/13de649f-f884-4ff1-98dc-1ab1990056b7/Edgertronic/534e40b2-c860-4050-996b-694a9764f24a.mov,KRujUawcZuJ+vpQFLjnfIQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831083/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/13de649f-f88.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/13de649f-f88,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,1fb6f541-5140-453d-b4bf-aa8d6d74beea,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1fb6f541-5140-453d-b4bf-aa8d6d74beea/Edgertronic/bfe34a2e-8b5a-42f8-a59f-00610e2bc2a9.mov,EXP/kKD8XBU841C0/B+E7Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831084/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/1fb6f541-514.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/1fb6f541-514,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,21b4ec89-4942-4fed-9196-d036b5d305ca,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/21b4ec89-4942-4fed-9196-d036b5d305ca/Edgertronic/489bcfd3-a506-4bcd-ac86-a40362d7450a.mov,3bmP03T9u/bDKO9+yuDBZg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831085/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/21b4ec89-494.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/21b4ec89-494,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,38ad9ed1-1687-468c-adba-87c098a7cd1e,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/38ad9ed1-1687-468c-adba-87c098a7cd1e/Edgertronic/3a6b6841-32eb-4a86-ba22-07fccccf3fb1.mov,4QsB8ydDWpWG7QR2UgHbgQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831086/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/38ad9ed1-168.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/38ad9ed1-168,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,3bfd21e1-30b0-4a57-802b-05064d9bb243,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/3bfd21e1-30b0-4a57-802b-05064d9bb243/Edgertronic/7f6c768e-6215-4206-b7a7-75a4743dfb2a.mov,RqgwGbhFurgQqv9vyqJ8vg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831087/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/3bfd21e1-30b.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/3bfd21e1-30b,1/8/26 0:11
0b7107d8-7882-400a-a184-a538a440da5c,404e13b5-7ba4-44d2-a90b-481c7122bd91,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/404e13b5-7ba4-44d2-a90b-481c7122bd91/Edgertronic/40c45163-90ea-4c1d-9d0d-9ec4a3d24c20.mov,eWk3NUzELwxqZatf2KAwDw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831088/trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/404e13b5-7ba.mov,trackman/0b7107d8-7882-400a-a184-a538a440da5c/VideoClip/404e13b5-7ba,1/8/26 0:11
